,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,GWP
146,0.1640254070041817,-0.11985147630544274,-0.25198521207589497,0.32803513926710887,0.0922692413388108,0.12117433047237519,-0.010048818771527577,-0.31451729030062786,0.3012030383275495,0.053478295716329775,0.3683561311862879,-0.019372334962009963,0.01468829493035709,0.4834516948825555,0.19041145273388957,0.33799940095341113,-0.07733535055731436,-0.11704920030430091,-0.26732712276018633,0.09976038577869686,0.02946381897208889,-0.02730186932103948,-0.09602222397084074,-0.001279018595637893,0.040240538322030686,-0.11370979235483684,-0.06058608519127607,0.030382818501213982,0.14020555597449588,-3.64207772869998e-05,0.003562273233665268,-0.15166925896674283,0.2507141905518609,-0.001800934634890362,-0.12290785066409655,0.2606594329148271,-0.0012790185956365505,-0.22093165491766253,0.05598818551478095,-0.015021718348240407,0.3368467649579679,-0.4198839196226288,-0.031036858235175723,-0.1569069583371798,0.13291998883370257,-0.23471342110040289,0.016982739245562012,0.04194763973578087,0.3103862381157579,-0.17883108599641157,0.08434725270612702,-0.014712979340141725,0.14179867052185394,-0.1263490195415152,-0.16346982936254567,0.38782896165067876,-0.36921667936963337,0.008287943588006823,-0.008180275380080978,0.0026460430251386887,0.12118710186717968,0.01665573494412796,0.2499952887417797,0.04966682604033997,-0.15397277680271468,0.025916249645470162,3.53
147,0.1330450584974932,0.1358860892001796,-0.3271200599287236,-0.29286132069750787,0.2318747873633743,-0.019295557525141185,0.021987070906982323,0.423882459197024,-0.2839601103544499,0.03134744959651132,0.03372586134161997,0.0002944139716267454,0.06092256925725892,0.2933221552651916,0.10238937546134234,-0.33252118486323706,0.04080875651420357,0.09442106445375448,-0.07315581304911709,0.021638810562666193,0.016241983459688785,-0.12052107774961861,0.23597960664636744,-0.008268592046041565,0.09309059876527327,-0.008054164692906858,0.08781127909568961,-0.17693888428155846,-0.2997142593227906,0.6331413344633258,-0.3783965518463619,-0.02771542138560051,-0.36335420659209977,-0.0029342049250881725,-0.05301327278564395,-0.2591457086226516,-0.008268592046043141,0.12942312471657466,-0.10916054604148843,0.03617553310527044,0.014906331642814429,-0.02606898960272702,0.3947333627310932,0.2818593344130202,-0.15547096843435534,-0.27682770123856026,0.005734070571041859,-0.030556014899023445,0.4817688890592028,-0.19858107554126206,0.11219425046023547,0.19444687680810468,0.09830521277964197,-0.3247299717262233,-0.0784738558014159,0.075291843302848,-0.21490707184446733,-0.0058566934441240635,-0.010239852693198366,0.007972002456839504,0.08014335942728144,-0.11955114294091397,-0.13060359467077226,-0.30277292634958364,0.4199563219786451,0.01974864224629728,2.97
148,-0.1534462774414478,-0.1052641853940923,0.5052450819450247,-0.0923787896978942,-0.2512479405091511,0.07110759637089231,0.00045257955591655464,0.3052100583826091,-0.15097044504256207,-0.11657685965662255,-0.08977738679065614,0.016196388360206215,-0.09666692807098534,-0.26381377629562186,0.037341841687048336,-0.05187143051889123,-0.4567341054851156,0.29256060657389077,-0.0783148924254418,-0.28158739977011354,-0.03715054234750446,-0.2208041047086837,-0.21643118281259593,-0.0052436717088713385,0.1951466472475439,-0.04538244253564318,0.01585859407730771,-0.04827936081939145,-0.06064708945586149,0.005496634954097583,0.00757706649649032,-0.2617555419343682,-0.07615940145498619,0.03137719268907556,0.054900053133031375,-0.10359331813161186,-0.0052436717088714824,0.11586878863338064,-0.08155604613567097,-0.012940226862833902,0.4381639638382285,0.394160854922493,-0.09241355174924992,0.12341086667459164,-0.5107638654923311,0.18695782713037806,-0.05421022159987522,-0.03511386960443374,-0.1506719192933366,0.2233366507146622,-0.11592021143770775,-0.025446199856524406,0.05762473805210737,-0.149709439471938,0.011374584443868836,0.07293415355105527,-0.25614679466541757,0.1188172632594051,-0.011784845957191512,-0.009484830617032855,0.13943033658537987,-0.032599020306157,0.10967030276095,-0.011865615459830064,0.05380144909729575,-0.008290516503883086,3.1
149,-0.1732553224210604,0.08664417462761763,-0.3063598897103061,0.17606072052995392,0.21688887697000725,-0.0862479411945199,0.004682401270447206,-0.0121920802591058,0.07297857708222118,-0.0029988212394852862,-0.4197528615146931,-0.07583800208863983,0.11748612385454348,0.02520504964209979,0.1988278300396659,0.18897585804145345,0.21652829043454236,0.261282615982842,-0.4484185068498843,-0.10964353830903793,-0.010850881480915824,-0.08784714825650064,0.623074126744582,0.004941044950108882,0.18065323483886422,0.11135675390020744,-0.10177702792840108,-0.038638402274861164,-0.12250928329124255,0.0035732574747317915,0.16174436511135576,0.03782940038321996,-0.28805823867948555,0.030187801647680326,0.029422455908826247,-0.025364770507311188,0.004941044950109872,0.022488612123675228,-0.16822093404853616,0.0089622811022831,-0.6349969491809192,-0.08034540618195256,0.18863529355530412,0.1369563972067292,0.23036026880022434,0.0820867585699857,-0.018184906123497394,0.11059348987881167,-0.5634152857943076,-0.20452086131839056,0.6440581688337476,0.21711213672461835,0.07506123116649882,-0.15353508221647352,-0.027250035578447476,0.02880614951381915,-0.2696113794342898,0.014627354483572585,-0.006780892150429718,0.004482275349112729,-0.01842057275236582,-0.08012508995126401,-0.3876180834134619,-0.24494256966917655,0.05563354421647778,-0.01916977330886813,9.03
150,0.15655310236433176,-0.0065166441653096395,0.15802490263162414,0.3203957383009506,-0.13888450599422755,-0.11218056578474203,0.00502650533821772,0.6741715746930698,-0.2239883646755191,0.027232437174031832,0.010281075741773312,0.06716195293862502,-0.17283801542427243,-0.2252785281715467,0.12305323670054635,0.10485006480518516,-0.5259355391872992,0.2449906799343739,0.03939312363172387,0.17869116976058538,0.004483085001614739,0.18729475559266617,-0.23268180087676688,1.6801789689111134e-05,0.4908851420604621,0.05547764948600404,-0.08100962652270133,-0.19639611845944518,-0.05369320436225853,-0.036851374254293474,0.21453649906889444,0.07796774318391016,0.05857452315007053,-0.004216704890629978,0.007306071107424227,0.21182967364044494,1.6801789689162e-05,0.17593466155395265,0.2658820953040614,0.027248629639421616,-0.556757540731109,-0.2005847875739186,-0.2034285347154291,-0.030284595045191407,0.15300420715523688,0.1255247888793724,0.09026184224144829,0.029793301610640435,0.09695859472551317,-0.17535063556833494,0.15842359580942553,0.03951525956496663,-0.04531352374311862,0.3132247258382037,-0.01355548708657013,0.3582660790979979,0.21765043995248531,-0.017010519223916838,-0.0168254138153477,0.0006014950158802817,0.3829320677359792,-0.4208777109692013,0.1911033439116213,0.09849044683241437,-0.12312538082472328,0.011082792962637958,8.24
151,-0.09915473494585343,-0.036353914289109036,-0.13318828482644055,0.0732837902140262,0.07383267051223137,-0.07329626592233945,0.016144621400830825,-0.33053802950408906,0.2568146968638705,0.07776035822139986,0.04278862717735395,-0.03151724256545307,-0.07525739437165439,-0.05552150371666117,-0.18335624421450994,0.029250856013355593,-0.1552971214566832,0.058314355773704536,0.493498895137159,-0.05267415792178173,-0.005434460845570148,-0.5437415612565588,0.16618557055307198,0.001818399003721992,0.1730002094666858,0.060185087843353226,-0.027857091213324022,0.038266489460658845,-0.1616069488385944,-0.24211803317280506,0.05698560773233406,0.0006380066948159849,0.05622946724694512,0.006528761236099951,0.08281895623888309,0.3376412702487752,0.0018183990037211183,-0.28682907311180555,0.13589729738724285,-0.05651556946359699,-0.49460125806994604,0.27944493160480244,-0.14589061696856143,-0.08001062247615649,0.19755095653337745,0.19167726258488677,0.028614797559330937,0.035706321843264374,0.30530059964250517,-0.15556580833578887,-0.13218972181745023,0.009068361930305172,-0.2739656325849615,0.052030140030976064,0.2159538884382817,-0.09652899099584612,-0.3563512914016922,-0.08611879507302346,-0.0016252378462168428,-0.00425715399217006,0.2756600366509991,0.0025250315472500917,-0.40427254227636134,0.025078629117207277,0.14297547422790707,-0.004463646833298459,8.78
152,-0.2669176419002359,-0.021293688578619303,-0.13192467478142453,0.17808192033498021,-0.23851772993981749,-0.160541453185607,0.0035315905114804273,0.20587619720543066,-0.10586197658931713,0.07323470344618273,-0.2587198940988159,0.035389368793044856,-0.17468417587092208,-0.07048021571853824,0.17946138617413185,-0.14979660521100577,0.26040979252830526,-0.04624639014363059,0.11137964620812218,0.261287353496229,0.006595134815554908,0.1582489634611958,0.19837115361640742,-0.00013750630813090233,0.16296148293341195,-0.08346419765502854,0.015449147408500806,0.16386692129416516,0.3484640971950338,0.06162992799594814,0.30253178035870004,-0.38835868399315054,0.07665284298666468,0.01210556451584941,-0.005867109824418555,-0.1277041935015566,-0.00013750630812987317,-0.20856653884237375,-0.20198488580299367,0.012237704804697663,-0.1956174650921868,-0.278063958322752,-0.1143526918677536,-0.24689233080049774,0.06500967494280745,0.11061807554475064,0.0004016503831998207,0.042674423793409355,0.1748432259218802,0.40179264885203003,-0.35817389135870886,0.048335750647720846,0.10479175136286958,-0.3827507902408298,-0.06040271332797634,0.1792966473850228,0.05634698212522644,-0.0650677139679352,-0.002653923872535213,-0.00146529089086821,-0.2121179954099588,-0.0023922360683935177,-0.1290398382294834,-0.10184148555647433,-0.006180944737865123,0.003474578259320925,2.52
153,-0.18856729159583754,-0.010426100002525014,-0.16923565106299027,0.04950132229037535,0.041021061601978714,-0.04558978937899315,-0.002899076259852064,-0.07832347400965586,0.07517953713638742,0.2993483478375517,0.1822186134313774,-0.010002983198422865,-0.014517595066840569,0.2599578371370837,-0.19027581417962325,-0.14358043965948575,-0.27076506148850726,0.012682878548709873,0.1363583956676465,0.06943924409958961,-0.013432564944741343,0.35100485085651634,0.22446279670556765,0.009987003997005854,-0.28485978070914025,0.05129473110072865,-0.028069551631538646,0.02536990365402568,-0.134537685624868,0.204804996365851,0.0017237676175528244,0.19743494694228764,0.09508701344537948,-0.0005626016962115412,-0.044272553933214276,0.5158895652688018,0.009987003997006519,-0.4025394489748934,0.22913557834750825,-0.0010189248376860393,0.1792871855850055,-0.1743983644245504,0.6603339767826187,0.061616001066280505,-0.14244681707722848,0.07358920159662834,-0.02251631242140973,-0.006292661271524409,-0.017069548485756713,0.21970504180616457,0.03801637779818613,0.017230174727708998,-0.1988229012247061,0.28160066784963933,0.20898098349218244,-0.388956311170617,0.19519466126091511,0.06959565759500465,-0.00531202831881425,-0.011322923709736721,0.0027456018208376802,0.1397215905047187,-0.1731633518496928,0.16812805755648025,-0.18787975165513038,8.088605220553957e-05,2.29
154,-0.1416143797599,0.013365869212089229,0.023798910759745807,-0.09671159047373463,0.14024836581943778,0.15198518116588478,-0.004868178098056203,-0.1953717515345421,0.13535781551972248,-0.11257039157355432,-0.0505336186800098,-0.03471523866320786,0.015763284090903787,-0.2773263272539162,0.08525926191173859,-0.007985127674769948,-0.06250820696272409,0.11410837510562853,0.13608945386474203,0.2877600473970537,-0.0004914804093387178,0.08420099555676824,-0.18452695178394243,-0.002567584886402088,0.332162197023956,-0.03604381120829008,0.1022916540197509,0.31752838067513306,-0.1471067376410634,0.17192643813311806,-0.2507372095993412,0.6182697165967819,-0.11527883970858112,-0.0015788777312775615,-0.0771791423624269,0.02895365851962656,-0.002567584886400265,-0.1817611668984941,0.11792722887068029,0.021065343666041434,-0.10088188864856873,-0.31190463180516054,-0.21520335494478182,-0.09703570571884788,0.18227868501448405,0.003405882645309706,0.004540145183770743,-0.005913717246665204,0.0555652102839083,0.25520584779816985,-0.13261491473570503,-0.16221264541522604,0.1856687036149679,0.47435799236159265,-0.24171015217621744,-0.15159337053545166,-0.2059869987044096,-0.03383768283558554,-0.006804298141371122,0.0025563825026130257,-0.2630013599446268,0.24940989633031407,0.0412246883139172,-0.03881497475872127,0.10313886772179671,0.012449971739067565,1.6
155,-0.2565889730283629,-0.00194528778276887,-0.12833219995912762,0.1280772424285975,0.0296742367804753,-0.16064524868124622,-0.0007840331415185579,0.09954218215933365,-0.013892222305179187,0.37300006471251945,0.03804389155730429,0.021146797400904735,0.036292794240900324,-0.3575011694533811,0.23490201894493296,0.6326880705494193,0.08597744165073788,-0.002564098624816255,-0.03252917564475493,-0.23155815818520054,-0.006702013759490525,-0.020749643443668395,0.015883617849795972,-0.0009789744576317334,0.20248074010626813,-0.0036807751136263347,0.19273772059830888,-0.17639036468922764,0.07859076902909197,0.18512217522132765,0.010935550162214267,0.02741961431032833,-0.3314796357222038,-0.007357250830065991,-0.023057682408854783,-0.057763429363430714,-0.0009789744576321389,-0.35757301087738186,0.14718729249457158,0.009663864778952293,-0.24624652445926723,0.2500758885235095,0.004385939178792349,0.12827421068917572,0.14335401386172691,-0.0804376518379838,0.08343957921847181,-0.08140819719211766,0.26252642488123984,0.07798574875022925,0.21258182776667192,0.17098279954103907,0.11407935201728202,0.4507818554656261,-0.11537799171378545,-0.0928477825006794,0.10148462842930364,-0.001304403066800809,0.002623419452353435,0.007586863324465156,-0.3290882552415812,0.06521010288910838,0.16524290791639573,-0.03177312262483545,-0.10624015502289619,0.001875713135508007,9.5
156,-0.1854897423272831,0.029596955926603382,-0.12099186171544359,-0.0018889804843287917,0.06362510754412978,-0.12411392079326847,0.0033477474950042866,0.2336126874333433,-0.030483959893299068,0.012490722740777059,-0.2272390363616869,-0.004791165703195693,-0.0021765818070772305,0.11157676524025256,0.08883718081282152,-0.17781488257909814,0.0234087432138292,0.047476598809976525,-0.23922532013979267,0.278373414774602,-0.0006364222816025609,0.02018063771304759,-0.09020794589115458,0.003943559659802573,0.20871073093348116,-0.054104167914948736,-0.11609346139467723,0.01985581318335195,-0.1568336506470114,0.00038786194681776653,0.07018987844417435,0.14891191264477727,-0.0013630251223092375,-0.016115560901606093,0.0325419550862682,0.6603603574868727,0.003943559659801438,0.08460532145160252,-0.11654833908236706,-0.034774321728116585,0.3141069095092266,-0.350035085238423,-0.2779063682681611,0.0658229407216409,0.001877276144200801,-0.04952470201831861,-0.07162778024817774,0.018037998202644186,-0.1576544257941448,-0.024114011896068172,0.1797111309753979,0.011663252286502612,0.0517003755994091,-0.1639538578454371,0.05911085666659658,0.10339163185936391,0.04205001311448955,0.0021253852063828397,-0.008812507525871115,-3.171337253782031e-06,-0.1872791245765163,0.18815757303372097,0.26408072546335076,-0.16602668795700865,-0.07923582547373607,-0.0041219465594531275,1.69
157,0.3241568529198159,-0.0446054397939146,-0.34793853507613864,-0.10213868788445096,0.1812448496296481,0.1064615379823147,-0.005741398843642489,0.23310853686343333,-0.18432474536280571,0.24650341672924125,0.09426572716927359,-0.04934790555977938,0.02396748397051113,0.046662340263144954,-0.07966691614563474,0.07583391669396823,-0.1751982533787315,-0.01348920051750009,-0.13736216686152866,-0.03470136422498501,0.009152108348343856,0.02866717374354829,-0.31366924305973626,0.0009438946895953351,-0.0855240340901826,0.05458712882005548,-0.10453730807044109,-0.2596031228198822,0.040484385048725376,0.03949715580014826,0.027849515930841607,-0.1690284667300486,0.0672563260982748,-0.01051990346108658,0.007005653062017426,0.10680646469481248,0.00094389468959557,-0.31900480483309734,0.044104509662686135,0.0023960896901441264,-0.1727225193568331,0.085069550429644,-0.14007038229514773,-0.126482376917564,0.12580660918396316,-0.04895210229020092,0.02003662683862234,0.03654194539403355,-0.060441526532825245,-0.16862089724485485,-0.12465678200358861,-0.01342318760747037,0.1981486113965375,0.21957897439148255,-0.1761291128803254,-0.09483585708430856,-0.060464907182054696,-0.05449680018012412,0.0035526356477833436,0.0005523414986148181,-0.3033595340588206,0.13210189685920254,0.09456530357194548,-0.1779972432901552,0.18504711814191513,0.0010782505134668188,3.43
158,-0.09861212249397056,0.0009419064856760208,0.07763559428673075,0.22002228477833155,0.2931731570761568,-0.15879534880636942,0.0010342841272684069,-0.13549500179344406,-0.0014167831492550992,0.09843620274259657,0.05351924920442448,0.017228841732900013,0.02732292839061423,-0.2838714836098642,0.10502642431198059,-0.28778432936281434,-0.1995925908305715,0.06420546480137876,0.08377385673721954,0.4536054832994597,0.0031746432261571,0.19181828604180842,-0.09434756205465505,0.002754376545294243,0.029061754704691564,0.04479506193837569,-0.024733771530743454,0.16739465862832886,-0.0966965485530511,0.23620521649252457,0.034682542044053216,-0.15654035968584967,-0.05549757547153674,0.005739485157888182,-0.005338845276944053,-0.12125831015102306,0.0027543765452937583,-0.18065734342303194,0.16840280818430525,0.0045676613380844855,0.038895680331315345,-0.33309558926200816,-0.24465416140210094,0.19031972616997778,-0.059562480334568194,-0.034700358616277696,0.015077985070427801,-0.009411166065827472,-0.0472574263389387,-0.08863325205369067,-0.2747603091717561,0.4476945848157114,-0.1691672648222099,-0.033084511370660895,0.20708268866543544,0.126944979024849,0.08017792997166541,0.0032393978223967577,-0.008007433879959124,-0.0018694502730522854,-0.22832562765117223,-0.07302559732207288,-0.04296556760676707,-0.005834449013010174,-0.0438237920903378,0.0010979085675248675,3.57
159,0.18765108415727222,0.026450365459936304,0.12754692527621023,0.06912037313622654,-0.2219110706936542,-0.025024856141480804,0.0029289918478258518,-0.4780247160072759,0.24302273338439773,0.13320414450961746,0.31979706677150604,0.02614350249743201,0.03844946291343315,-0.17004337236402634,-0.03144848774380513,-0.05515141371296719,-0.22839600527851625,0.13672038413686644,-0.12359063527603535,-0.07631656693219402,-0.004059645521544115,-0.07664108124142113,-0.019629287232675503,-0.001984177185587328,0.13437777686308133,-0.04021162388806887,-0.11304597727896774,-0.08687480548167023,-0.011792525787550948,0.007103738301997576,-0.23932646048775252,-0.11590151890766687,0.14821372112889494,0.0037320985909464165,-0.007010123967777628,0.0770383579965449,-0.0019841771855869162,0.02872885881789872,-0.1811500413808281,0.010538770493272493,-0.1295354694165853,0.18884693049443715,-0.165457193966475,0.2630085301361018,-0.0998112833344192,0.0426664013732101,0.05397136875899781,0.05831144578415031,-0.20286915578157694,0.04534513583926136,-0.009014061092695045,0.11185663791560206,-0.1109824274189057,-0.2845873548120385,0.12580087678270752,0.001268352821943281,0.06915977504994382,-0.026207207106953623,0.001847753438767399,-0.0010067110989303977,-0.06814369736699714,0.293618050482374,0.10757906281340064,0.05544160300284237,-0.057260243690478205,0.0020963876849622418,3.93
160,-0.3033658940109571,0.052294708199760884,-0.023698228599414915,-0.09794043745372655,0.07718766551427003,0.017172090991929654,0.003669730883476821,0.08011369782725873,-0.10199063095005276,-0.26097514927898774,-0.041811197759472105,-0.016405867674160555,-0.053112255817987106,-0.2318480192930052,0.046738273345144,0.027434363068156067,-0.12175040968935513,0.050322282742894464,-0.03369782805659456,0.03453690682280799,0.0031456832016531723,0.02460302751810209,-0.12137281176102596,0.008910043150480785,-0.1248502753453525,0.02393790046317895,0.05143895380541223,-0.3790356623998087,-0.1977032285159629,-0.01901137370751478,-0.2536370325878389,-0.12439474306974756,0.3603042962416484,-0.00886455175859711,-0.04892700541314568,0.019569498804457124,0.008910043150481481,0.11319123715425156,-0.1389419239221199,-0.00856291383938662,0.04003653555787471,-0.11548841351058776,-0.013274894905891427,-0.10001051950321503,-0.1935599160648607,0.0805458946903253,-0.048640272303169384,-0.004590201480714464,0.04919536566012926,0.12741419617753566,-0.22907822448992593,-0.08408590721856743,0.05144394803147918,-0.0025010557867701723,-0.00596168662262219,-0.009282279411279494,0.052455698798690345,0.034268094988684786,-0.0014022636947730676,0.0001716510824802193,0.27728247953232726,-0.17228708420965683,-0.18939117855413692,0.0008245462058344435,-0.053857087909347796,-0.0034594128112609866,4.08
161,0.08695109619814037,0.013018970415385495,-0.013326965420683326,-0.2955368967787465,-0.2699384450113094,0.1988641030814908,0.0024178048098700785,-0.35638899145367553,0.10422184432793324,-0.06713998870261033,-0.16075439791616664,-0.003783998965289119,-0.07050051667204094,0.09865376258701473,0.04538932401186568,-0.2570774852065323,-0.029374741874595576,0.14043394929187436,-0.02872717200232329,0.17736204266895225,-0.0026872644352529764,0.047322064004908064,-0.20161759524396478,0.0032958545796274116,0.22940804918974983,0.007251873050381665,-0.022261028340588882,-0.15536227117044446,0.048137123135156244,0.22828148304839962,0.12642924398639058,0.17899642593118206,-0.2865691781654171,-0.009451333974993065,0.034357948008294434,-0.19812307016213845,0.0032958545796257983,-0.20134877328546075,0.12051252737575253,0.025116887945577995,0.10623080155965563,-0.10744005966086777,-0.15195469459073163,0.038110662492637316,0.028484654731422684,-0.0540305002621167,0.01346306637166542,0.031386392654191506,0.079586922124411,-0.2088720856380885,0.22796143623042536,0.20982002729986537,0.08402731083325209,-0.2221486297940991,-0.0868346029863358,-0.006613097597874947,-0.09763443121398646,0.0061746485226478525,-0.00870410866097198,-0.003885324749222034,-0.03972731478235226,-0.20176608248870823,0.12671341974904526,0.24254874355623426,-0.11976241425870152,0.0175068087124877,6.18
162,0.014854382181978123,0.02943417252865782,0.16804835780225724,-0.09171727717886222,-0.1356555154129611,0.08763237370548205,0.001309672485074031,0.06547835488043256,-0.10079687698800614,-0.3440078101005174,-0.08620262277904348,-0.002421927039045006,0.014085173789426378,-0.23202150015291134,-0.017178205990050155,-0.06913176873536206,0.06380458462054493,0.06208955156668072,0.12552776785975817,-0.01132442830441082,0.0028214855932540395,0.5319679022675732,0.11321338472874129,-0.00272086719964596,0.15640280990249036,0.04883784048981695,0.03521393034887754,-0.030104730333247173,0.19916198397320753,0.03305576421846822,-0.024672227158178687,-0.04864617164842914,0.07474316313878414,-0.0017300739927550563,-0.04855222527233302,0.1236847606801455,-0.0027208671996456807,0.32701978883003235,-0.009616799598785093,0.022823859363553106,-0.3144002748473396,0.057807956573370206,0.155851870396474,0.02168488810400334,0.11389951954719134,-0.0867644922961482,0.03169185258837968,-0.012595972555112045,0.17056325193756494,-0.24106164259698068,-0.2296201938427012,0.12828347660438227,-0.1760807758938845,-0.19675333597296538,0.19183802534514005,-0.4511490091458796,-0.09359493249355226,-0.016483477236767966,0.00839097733523216,0.000488970674539873,-0.06867728284649387,0.3696763345315516,0.3053168054066064,-0.0303005924335895,0.03249166155002449,0.00424722934556264,3.05
163,0.020223307038336892,-0.0649023973250766,-0.21666292754279862,0.09770670733671759,-0.3713773271247571,-0.021312130634640884,0.002077525676620135,0.037507701338740256,-0.1030707074482323,-0.02618534144678678,-0.08434883071864495,0.00042843038035621434,-0.022989469800215073,0.0264134786142722,0.12816734899727425,0.05078971592426327,0.04567734820730833,0.020111215078217514,0.04966668578478167,-0.03578287601169405,-0.01290696928058569,-0.03795294976187196,-0.31158774332047473,0.006528497451758437,-0.2250022266749976,0.014675549281909261,-0.07916120802818119,-0.14980068449105147,0.23426076452604466,0.18366422355300133,0.08274128830945633,0.3297867159537609,-0.11049971726623847,0.005065545085190291,0.04717292542938121,0.10417010858753899,0.006528497451758125,0.1332055269613541,-0.05859836666997149,0.02525074153173862,0.06285275190513104,0.10970287050796976,-0.008353700949767711,-0.06106728958134064,0.051878846241799406,0.04793441873707959,0.008818307146216692,0.05224509803168198,-0.2613801935176733,0.22994098455349798,-0.2219060838502358,0.3921691932543033,-0.16751551706504403,0.34416545354990524,0.24150916616999854,0.005387828201628728,-0.04812052770181806,0.01336830751245303,0.002379415283720006,-2.7530612293179655e-05,-0.03965922910924838,-0.12865603384116261,-0.24693587919362106,-0.17705831458753069,-0.09177188322208236,-0.0002883174759806614,9.46
164,0.2391005351597189,-0.033427613436683934,-0.24507748319281872,-0.02027271954766026,-0.4143993931833357,0.09405202833315712,-0.00031811179868370315,0.18393041860571896,-0.1083079613361997,0.04978298585693806,0.4494262601903199,0.0032444652863601767,-8.384675104056258e-05,-0.20269514975490602,0.14426866874444172,0.0634716227314418,-0.001396183975467649,0.0023850964099281233,-0.25962216260155707,0.14236164545620716,0.007491754309143326,-0.27625475211234934,0.16382013461874503,-0.0022777752538844973,0.08278733046488063,-0.0524205473455917,-0.04049773680481658,0.3198458291143248,0.019433161980582044,-0.07697208879471018,-0.01670502147002955,0.12268329918536937,0.14695821815173424,-0.00011465151915024074,-0.027241153682362605,-0.35528923336874807,-0.0022777752538849266,-0.1221746799532509,0.06125364224333124,0.028926531913663275,0.028034237469864217,-0.17941325083327178,0.04953617536220255,-0.01071131006019597,-0.049559214150539405,-0.020609550945613963,0.02707845088339613,-0.003456288224984139,-0.022807596079999555,-0.10616125885405739,-0.07035409053739465,-0.053149435122386,-0.12218257784535835,0.13356056386196713,0.14800026637935237,0.07068780511232615,0.025533732476399344,-0.02534754674789088,-0.0041468063445754925,-0.003621206164206009,0.16443633938976104,-0.21566948903883368,-0.13995223076065785,0.062157818329424706,0.056959555567103026,-0.0017017221587855322,2.84
165,-0.03712550631422993,-0.036545703177966266,0.0035300567768188863,0.11316701959562131,-0.06606024700807687,-0.029682196733249514,-0.005013907645990017,0.37407801322051193,-0.1711506854743431,-0.01725818444360391,-0.11090018011331916,-0.024311388594018702,0.03395697207381697,-0.07705919586692542,-0.05281244299894999,-0.09027164450201852,0.12228343894638322,-0.05992553101017026,0.18544652488484115,0.04732356372262424,-0.00404917944869926,-0.04862056803932536,0.1991139281647976,-0.002643574016272854,-0.33621669647227387,-0.052629297838035716,0.008894346473787111,0.1054559681138274,0.059568791482155915,0.04422572491217277,-0.0863988598415713,-0.018582365543026447,0.016476251332032583,-0.0017459763125172846,0.03298279411992171,-0.015415484686659589,-0.002643574016271326,-0.2605057641532784,-0.0321674817433498,-0.0012474267634344182,0.0426936771104257,0.023573605487466683,0.10762281280750628,-0.1587560530145169,-0.2834022253643278,-0.08917358888010099,0.018726804260153305,-0.014800199764503785,-0.04886524602345894,-0.2946465998082419,0.27892578183098193,0.10994754803911568,-0.08012637468155545,-0.07687014369580487,0.06731908619689923,-0.24396712503767037,-0.07988260973891101,-0.009051162380399588,0.0030937561128806645,-0.0002684939513950589,0.02727031417343448,0.12715191221599143,0.07890266678116921,0.15381123892534643,0.02104627905190394,-0.003399056702927808,2.84
166,-0.07649020391774286,-0.015101823223160822,0.2048960697919066,0.1404915573491023,0.29530474435765286,-0.09822056336164085,-0.0005631380709902647,-0.004606654127155901,-0.03793278430640308,-0.16482952959671124,0.12969733429095345,0.009069673314958001,-0.07702272079957154,-0.18061244297419166,-0.13224852596994577,0.033798746233845475,0.04638062519494389,-0.08789532018075343,0.052689431329436334,0.21798536013456637,0.00036675266964438457,-0.2527684402692175,-0.012379676744724578,-0.00344484085826491,-0.03133074010962666,0.043613779912876474,0.0007331546257792232,-0.26558621151419776,0.030425703097341356,0.15391114894830016,-0.021788098101901316,0.07153208970052975,-0.047836914851112806,0.008398034539917543,0.008215595863546976,0.03268825260507772,-0.0034448408582647707,0.4477662404692991,0.031909498635876436,0.011681572974552915,0.06421553371113427,-0.2913486700980939,0.09885094912611325,-0.0466641826516675,0.003272883385838248,0.09937042945189903,-0.014444479120758627,-0.0059574163396570266,0.07038809046602122,-0.1656223043748614,0.10593540844292784,0.2395262788537533,0.09224328225163873,0.04265666406470463,-0.14749136683067682,-0.2114070219609335,-0.024355827836232743,0.021785505729190205,-0.002588355057702819,-0.0010353364883510963,0.03972261149217983,0.09818008281490874,-0.08436500335249149,-0.1376070509222537,0.0346837006250853,-0.0010053803190295252,3.46
